<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
USDCAD	D	15/02/18	00:00:00	1.2505200	1.2537300	1.2460000	1.2484800	1615311
USDCAD	D	16/02/18	00:00:00	1.2485300	1.2567600	1.2445000	1.2556200	1481002
USDCAD	D	17/02/18	00:00:00	1.2555700	1.2562000	1.2544000	1.2548000	40797
USDCAD	D	18/02/18	00:00:00	1.2551000	1.2568000	1.2539000	1.2564000	577
USDCAD	D	19/02/18	00:00:00	1.2563900	1.2592400	1.2525000	1.2559000	1011098
USDCAD	D	20/02/18	00:00:00	1.2560900	1.2647300	1.2552000	1.2644700	1361702
USDCAD	D	21/02/18	00:00:00	1.2643800	1.2701600	1.2622000	1.2689000	1452382
USDCAD	D	22/02/18	00:00:00	1.2688000	1.2758000	1.2670000	1.2713000	1341640
USDCAD	D	23/02/18	00:00:00	1.2712800	1.2725800	1.2613700	1.2660000	1299121
USDCAD	D	24/02/18	00:00:00	1.2660300	1.2663800	1.2624000	1.2626000	58290
USDCAD	D	25/02/18	00:00:00	1.2625000	1.2648000	1.2625000	1.2640000	241
USDCAD	D	26/02/18	00:00:00	1.2640000	1.2711700	1.2612000	1.2676800	1045863
USDCAD	D	27/02/18	00:00:00	1.2676300	1.2766800	1.2662000	1.2765600	1367276
USDCAD	D	28/02/18	00:00:00	1.2765700	1.2842100	1.2757000	1.2831100	1274432
USDCAD	D	01/03/18	00:00:00	1.2831400	1.2895500	1.2805000	1.2822000	1588360
USDCAD	D	02/03/18	00:00:00	1.2822000	1.2915800	1.2807000	1.2887700	1531849
USDCAD	D	03/03/18	00:00:00	1.2887000	1.2892200	1.2863000	1.2878000	63786
USDCAD	D	04/03/18	00:00:00	1.2882000	1.2891000	1.2869000	1.2886200	254
USDCAD	D	05/03/18	00:00:00	1.2887000	1.3001000	1.2867900	1.2985800	1499456
USDCAD	D	06/03/18	00:00:00	1.2985500	1.2996500	1.2861000	1.2885900	1730179
USDCAD	D	07/03/18	00:00:00	1.2886700	1.3000900	1.2870000	1.2895000	1977688
USDCAD	D	08/03/18	00:00:00	1.2897300	1.2961300	1.2863000	1.2896100	1739517
USDCAD	D	09/03/18	00:00:00	1.2895200	1.2909200	1.2810000	1.2815500	1667355
USDCAD	D	10/03/18	00:00:00	1.2815700	1.2820700	1.2805000	1.2808000	62223
USDCAD	D	11/03/18	00:00:00	1.2823000	1.2824000	1.2808000	1.2811000	437
USDCAD	D	12/03/18	00:00:00	1.2810700	1.2845200	1.2801000	1.2840800	1063136
USDCAD	D	13/03/18	00:00:00	1.2841100	1.2984400	1.2827000	1.2965200	1316641
USDCAD	D	14/03/18	00:00:00	1.2963700	1.2976100	1.2916000	1.2952900	1283419
USDCAD	D	15/03/18	00:00:00	1.2954000	1.3067400	1.2940000	1.3052500	1189538
USDCAD	D	16/03/18	00:00:00	1.3052400	1.3099000	1.3041000	1.3095000	895977
USDCAD	D	17/03/18	00:00:00	1.3093000	1.3103700	1.3092000	1.3092000	11
USDCAD	D	18/03/18	00:00:00	1.3092000	1.3100000	1.3085000	1.3088000	492
USDCAD	D	19/03/18	00:00:00	1.3096000	1.3124700	1.3043000	1.3077500	1122697
USDCAD	D	20/03/18	00:00:00	1.3077600	1.3103300	1.3050000	1.3070500	1169068
USDCAD	D	21/03/18	00:00:00	1.3070700	1.3078000	1.2885000	1.2901700	1406057
USDCAD	D	22/03/18	00:00:00	1.2902400	1.2948600	1.2826000	1.2937900	1421791
USDCAD	D	23/03/18	00:00:00	1.2937900	1.2940200	1.2819000	1.2892000	1539036
USDCAD	D	24/03/18	00:00:00	1.2892000	1.2895400	1.2879000	1.2889000	74
USDCAD	D	25/03/18	00:00:00	1.2889000	1.2895400	1.2877000	1.2887200	308
USDCAD	D	26/03/18	00:00:00	1.2892600	1.2922300	1.2836000	1.2843500	1328374
USDCAD	D	27/03/18	00:00:00	1.2842500	1.2902900	1.2810000	1.2884400	1378751
USDCAD	D	28/03/18	00:00:00	1.2884500	1.2933500	1.2859000	1.2921100	1570794
USDCAD	D	29/03/18	00:00:00	1.2918000	1.2940000	1.2859000	1.2882500	1362951
USDCAD	D	30/03/18	00:00:00	1.2882300	1.2900600	1.2857000	1.2897000	772856
USDCAD	D	31/03/18	00:00:00	1.2891000	1.2895000	1.2891000	1.2894000	5
USDCAD	D	01/04/18	00:00:00	1.2894000	1.2900000	1.2892000	1.2895000	235
USDCAD	D	02/04/18	00:00:00	1.2891900	1.2943600	1.2860000	1.2911900	1010673
USDCAD	D	03/04/18	00:00:00	1.2911200	1.2923700	1.2777000	1.2806000	1308383
USDCAD	D	04/04/18	00:00:00	1.2804900	1.2847800	1.2754000	1.2767400	1457019
USDCAD	D	05/04/18	00:00:00	1.2767900	1.2806600	1.2740000	1.2748100	1279826
USDCAD	D	06/04/18	00:00:00	1.2747400	1.2795700	1.2729000	1.2779000	1327913
USDCAD	D	07/04/18	00:00:00	1.2782000	1.2782000	1.2777100	1.2778000	18
USDCAD	D	08/04/18	00:00:00	1.2778000	1.2782000	1.2764000	1.2764000	187
USDCAD	D	09/04/18	00:00:00	1.2773400	1.2819100	1.2686000	1.2696000	1197227
USDCAD	D	10/04/18	00:00:00	1.2695900	1.2707800	1.2584000	1.2601500	1239871
USDCAD	D	11/04/18	00:00:00	1.2600700	1.2623500	1.2541000	1.2579900	1165431
USDCAD	D	12/04/18	00:00:00	1.2579200	1.2622500	1.2557000	1.2585900	1261838
USDCAD	D	13/04/18	00:00:00	1.2585900	1.2617300	1.2547000	1.2605000	1114356
USDCAD	D	14/04/18	00:00:00	1.2610000	1.2610000	1.2603800	1.2604000	8
USDCAD	D	15/04/18	00:00:00	1.2605000	1.2606000	1.2593200	1.2597500	245
USDCAD	D	16/04/18	00:00:00	1.2597000	1.2623300	1.2558000	1.2564400	982832
USDCAD	D	17/04/18	00:00:00	1.2563800	1.2579600	1.2522000	1.2549400	1033378
USDCAD	D	18/04/18	00:00:00	1.2549300	1.2659500	1.2544000	1.2628700	1189211
USDCAD	D	19/04/18	00:00:00	1.2629200	1.2676200	1.2581000	1.2671300	1292771
USDCAD	D	20/04/18	00:00:00	1.2670600	1.2767000	1.2629000	1.2758000	1296350
USDCAD	D	21/04/18	00:00:00	1.2757000	1.2765000	1.2756000	1.2762000	22
USDCAD	D	22/04/18	00:00:00	1.2760000	1.2764000	1.2744000	1.2748000	453
USDCAD	D	23/04/18	00:00:00	1.2756600	1.2858000	1.2746000	1.2846900	1151304
USDCAD	D	24/04/18	00:00:00	1.2846600	1.2861000	1.2808000	1.2832100	1230754
USDCAD	D	25/04/18	00:00:00	1.2832900	1.2897500	1.2816000	1.2840700	1211557
USDCAD	D	26/04/18	00:00:00	1.2840500	1.2885600	1.2817000	1.2868900	1389660
USDCAD	D	27/04/18	00:00:00	1.2868700	1.2900400	1.2821000	1.2827000	1139703
USDCAD	D	28/04/18	00:00:00	1.2826000	1.2826000	1.2821000	1.2821000	7
USDCAD	D	29/04/18	00:00:00	1.2821000	1.2837000	1.2821000	1.2837000	348
USDCAD	D	30/04/18	00:00:00	1.2835000	1.2874800	1.2800000	1.2842000	1194111
USDCAD	D	01/05/18	00:00:00	1.2841800	1.2913900	1.2815000	1.2845200	1306849
USDCAD	D	02/05/18	00:00:00	1.2844400	1.2887700	1.2799000	1.2883100	1527299
USDCAD	D	03/05/18	00:00:00	1.2881300	1.2908600	1.2812000	1.2845000	1530170
USDCAD	D	04/05/18	00:00:00	1.2845300	1.2917600	1.2831000	1.2840500	1210459
USDCAD	D	05/05/18	00:00:00	1.2840000	1.2842000	1.2837000	1.2842000	4
USDCAD	D	06/05/18	00:00:00	1.2843000	1.2850000	1.2839000	1.2845000	282
USDCAD	D	07/05/18	00:00:00	1.2850000	1.2899700	1.2837000	1.2879000	1070550
USDCAD	D	08/05/18	00:00:00	1.2879900	1.2997600	1.2871000	1.2945500	1499477
USDCAD	D	09/05/18	00:00:00	1.2946000	1.2974800	1.2821000	1.2850000	1302527
USDCAD	D	10/05/18	00:00:00	1.2851800	1.2862800	1.2741000	1.2762000	1507162
USDCAD	D	11/05/18	00:00:00	1.2765800	1.2800000	1.2725000	1.2790000	1187465
USDCAD	D	12/05/18	00:00:00	1.2791000	1.2792000	1.2791000	1.2792000	3
USDCAD	D	13/05/18	00:00:00	1.2788000	1.2793900	1.2778000	1.2781000	54
USDCAD	D	14/05/18	00:00:00	1.2781100	1.2813600	1.2748000	1.2811200	1081727
USDCAD	D	15/05/18	00:00:00	1.2811600	1.2924500	1.2788000	1.2875600	1452650
USDCAD	D	16/05/18	00:00:00	1.2875900	1.2876800	1.2772000	1.2789000	1474089
USDCAD	D	17/05/18	00:00:00	1.2788900	1.2822500	1.2745000	1.2805000	1408336
USDCAD	D	18/05/18	00:00:00	1.2804300	1.2911200	1.2787000	1.2883000	1328480
USDCAD	D	19/05/18	00:00:00	1.2880000	1.2885000	1.2878000	1.2878000	24
USDCAD	D	20/05/18	00:00:00	1.2874000	1.2885000	1.2872000	1.2872400	214
USDCAD	D	21/05/18	00:00:00	1.2872800	1.2890500	1.2777000	1.2787000	1202535
USDCAD	D	22/05/18	00:00:00	1.2785100	1.2822500	1.2738000	1.2818000	1275841
USDCAD	D	23/05/18	00:00:00	1.2817800	1.2915600	1.2807000	1.2829000	1648851
USDCAD	D	24/05/18	00:00:00	1.2829400	1.2920700	1.2826000	1.2880000	1575596
USDCAD	D	25/05/18	00:00:00	1.2881100	1.2988400	1.2872000	1.2974000	1494202
USDCAD	D	26/05/18	00:00:00	1.2970000	1.2975000	1.2969000	1.2969000	8
USDCAD	D	27/05/18	00:00:00	1.2969000	1.2970300	1.2959000	1.2960000	171
USDCAD	D	28/05/18	00:00:00	1.2961000	1.3022000	1.2957900	1.2992200	1092322
USDCAD	D	29/05/18	00:00:00	1.2990700	1.3046900	1.2966000	1.3016000	1661881
USDCAD	D	30/05/18	00:00:00	1.3016200	1.3040200	1.2832000	1.2869000	1703770
USDCAD	D	31/05/18	00:00:00	1.2872700	1.2990600	1.2814000	1.2956000	1697415
USDCAD	D	01/06/18	00:00:00	1.2956200	1.3007500	1.2927000	1.2949000	1614617
USDCAD	D	02/06/18	00:00:00	1.2952000	1.2955000	1.2946000	1.2950000	8
USDCAD	D	03/06/18	00:00:00	1.2950000	1.2961200	1.2944000	1.2953000	212
USDCAD	D	04/06/18	00:00:00	1.2950600	1.2964300	1.2897000	1.2930200	1645774
USDCAD	D	05/06/18	00:00:00	1.2929500	1.3067100	1.2912000	1.2969500	1594960
USDCAD	D	06/06/18	00:00:00	1.2966100	1.2973500	1.2855000	1.2942900	1510631
USDCAD	D	07/06/18	00:00:00	1.2942700	1.3001300	1.2931000	1.2970600	1436552
USDCAD	D	08/06/18	00:00:00	1.2970600	1.3040000	1.2917000	1.2922000	1466108
USDCAD	D	09/06/18	00:00:00	1.2924000	1.2928100	1.2921000	1.2921000	10
USDCAD	D	10/06/18	00:00:00	1.2921000	1.3004800	1.2921000	1.2998000	495
USDCAD	D	11/06/18	00:00:00	1.2997000	1.3027900	1.2951000	1.2976400	1092925
USDCAD	D	12/06/18	00:00:00	1.2977000	1.3029800	1.2973000	1.3010000	1506322
USDCAD	D	13/06/18	00:00:00	1.3012600	1.3051800	1.2951000	1.2986000	1485734
USDCAD	D	14/06/18	00:00:00	1.2984700	1.3109600	1.2945000	1.3102600	1557369
USDCAD	D	15/06/18	00:00:00	1.3102800	1.3208200	1.3093500	1.3176000	1481840
USDCAD	D	16/06/18	00:00:00	1.3190000	1.3202100	1.3190000	1.3202100	3
USDCAD	D	17/06/18	00:00:00	1.3200000	1.3204500	1.3177000	1.3182000	140
USDCAD	D	18/06/18	00:00:00	1.3183600	1.3237300	1.3157000	1.3200000	1161770
USDCAD	D	19/06/18	00:00:00	1.3200700	1.3291700	1.3192000	1.3282000	1689390
USDCAD	D	20/06/18	00:00:00	1.3285500	1.3321300	1.3264000	1.3309200	1508899
USDCAD	D	21/06/18	00:00:00	1.3308700	1.3335400	1.3282000	1.3310700	1689452
USDCAD	D	22/06/18	00:00:00	1.3310500	1.3382300	1.3256000	1.3265000	1507792
USDCAD	D	23/06/18	00:00:00	1.3270000	1.3271000	1.3268000	1.3268000	8
USDCAD	D	24/06/18	00:00:00	1.3268000	1.3275000	1.3263500	1.3269000	345
USDCAD	D	25/06/18	00:00:00	1.3269000	1.3324700	1.3264000	1.3297000	1440211
USDCAD	D	26/06/18	00:00:00	1.3297000	1.3329400	1.3276000	1.3306200	1447150
USDCAD	D	27/06/18	00:00:00	1.3306000	1.3386200	1.3273000	1.3339800	1646363
USDCAD	D	28/06/18	00:00:00	1.3339000	1.3351400	1.3238000	1.3248100	1587590
USDCAD	D	29/06/18	00:00:00	1.3246900	1.3269400	1.3126000	1.3131000	1764738
USDCAD	D	30/06/18	00:00:00	1.3130000	1.3138000	1.3129500	1.3136000	19
USDCAD	D	01/07/18	00:00:00	1.3138000	1.3156500	1.3135900	1.3148000	76
USDCAD	D	02/07/18	00:00:00	1.3150100	1.3225000	1.3137000	1.3184300	1337674
USDCAD	D	03/07/18	00:00:00	1.3183000	1.3208100	1.3129000	1.3137400	1335564
USDCAD	D	04/07/18	00:00:00	1.3137500	1.3161600	1.3107000	1.3140400	1133620
USDCAD	D	05/07/18	00:00:00	1.3141000	1.3160400	1.3110000	1.3129000	1306680
USDCAD	D	06/07/18	00:00:00	1.3129900	1.3150600	1.3072000	1.3080000	1318215
USDCAD	D	07/07/18	00:00:00	1.3080000	1.3084000	1.3078000	1.3079000	9
USDCAD	D	08/07/18	00:00:00	1.3086000	1.3098300	1.3085000	1.3087000	157
USDCAD	D	09/07/18	00:00:00	1.3087100	1.3122900	1.3063000	1.3105400	1119741
USDCAD	D	10/07/18	00:00:00	1.3106000	1.3146100	1.3096000	1.3111100	1158239
USDCAD	D	11/07/18	00:00:00	1.3113500	1.3215100	1.3061000	1.3207100	1618600
USDCAD	D	12/07/18	00:00:00	1.3209000	1.3218800	1.3146000	1.3153400	1320961
USDCAD	D	13/07/18	00:00:00	1.3152400	1.3208700	1.3145000	1.3158000	1249953
USDCAD	D	14/07/18	00:00:00	1.3160000	1.3160000	1.3156000	1.3156000	4
USDCAD	D	15/07/18	00:00:00	1.3154000	1.3161000	1.3151000	1.3156000	140
USDCAD	D	16/07/18	00:00:00	1.3154700	1.3163000	1.3105000	1.3132100	1142807
USDCAD	D	17/07/18	00:00:00	1.3136400	1.3219200	1.3106000	1.3189900	1340351
USDCAD	D	18/07/18	00:00:00	1.3189700	1.3259800	1.3157000	1.3167100	1385610
USDCAD	D	19/07/18	00:00:00	1.3168600	1.3289600	1.3155000	1.3270900	1615047
USDCAD	D	20/07/18	00:00:00	1.3271600	1.3289900	1.3110000	1.3144000	1742304
USDCAD	D	21/07/18	00:00:00	1.3142000	1.3147000	1.3138300	1.3145000	8
USDCAD	D	22/07/18	00:00:00	1.3142100	1.3142100	1.3129100	1.3131000	152
USDCAD	D	23/07/18	00:00:00	1.3131700	1.3179700	1.3112000	1.3168300	1239693
USDCAD	D	24/07/18	00:00:00	1.3169200	1.3191200	1.3132000	1.3152600	1301003
USDCAD	D	25/07/18	00:00:00	1.3153400	1.3166300	1.3020000	1.3044900	1506259
USDCAD	D	26/07/18	00:00:00	1.3045300	1.3093100	1.3021000	1.3071900	1356433
USDCAD	D	27/07/18	00:00:00	1.3072000	1.3079000	1.3039000	1.3053000	1264062
USDCAD	D	28/07/18	00:00:00	1.3051000	1.3055000	1.3049000	1.3050000	10
USDCAD	D	29/07/18	00:00:00	1.3061100	1.3061100	1.3049400	1.3050900	292
USDCAD	D	30/07/18	00:00:00	1.3049900	1.3079000	1.2989000	1.3032900	1071614
USDCAD	D	31/07/18	00:00:00	1.3034700	1.3096400	1.2980000	1.3005500	1430014
USDCAD	D	01/08/18	00:00:00	1.3004900	1.3032900	1.2971000	1.3001800	1289816
USDCAD	D	02/08/18	00:00:00	1.2998000	1.3039700	1.2988000	1.3022000	1174255
USDCAD	D	03/08/18	00:00:00	1.3017000	1.3039400	1.2964000	1.2988000	1297893
USDCAD	D	04/08/18	00:00:00	1.2989000	1.2994000	1.2988000	1.2988000	10
USDCAD	D	05/08/18	00:00:00	1.2988000	1.2994500	1.2986000	1.2994000	281
USDCAD	D	06/08/18	00:00:00	1.2992000	1.3040100	1.2985000	1.3002000	945331
USDCAD	D	07/08/18	00:00:00	1.3001500	1.3075500	1.2957000	1.3052100	1118676
USDCAD	D	08/08/18	00:00:00	1.3051700	1.3120200	1.3002000	1.3020700	1223200
USDCAD	D	09/08/18	00:00:00	1.3020400	1.3064300	1.2995000	1.3049600	1155439
USDCAD	D	10/08/18	00:00:00	1.3049700	1.3153500	1.3037300	1.3141000	1698073
USDCAD	D	11/08/18	00:00:00	1.3142000	1.3143000	1.3137700	1.3140000	5
USDCAD	D	12/08/18	00:00:00	1.3150000	1.3176000	1.3134500	1.3166000	503
USDCAD	D	13/08/18	00:00:00	1.3161000	1.3170500	1.3100000	1.3133400	1528602
USDCAD	D	14/08/18	00:00:00	1.3133700	1.3136600	1.3052800	1.3057500	1365055
USDCAD	D	15/08/18	00:00:00	1.3058200	1.3174800	1.3046000	1.3140800	1432699
USDCAD	D	16/08/18	00:00:00	1.3140500	1.3174900	1.3109000	1.3154600	1401875
USDCAD	D	17/08/18	00:00:00	1.3155200	1.3169400	1.3047000	1.3061000	1321250
USDCAD	D	18/08/18	00:00:00	1.3059000	1.3060300	1.3055000	1.3060300	16
USDCAD	D	19/08/18	00:00:00	1.3053000	1.3072000	1.3053000	1.3060000	185
USDCAD	D	20/08/18	00:00:00	1.3059300	1.3093000	1.3036000	1.3043100	1105868
USDCAD	D	21/08/18	00:00:00	1.3038000	1.3057500	1.3009000	1.3032500	1214137
USDCAD	D	22/08/18	00:00:00	1.3031500	1.3044900	1.2982000	1.2999000	1399678
USDCAD	D	23/08/18	00:00:00	1.2993000	1.3099300	1.2987000	1.3081100	1308216
USDCAD	D	24/08/18	00:00:00	1.3080600	1.3103400	1.3006000	1.3018000	1391842
USDCAD	D	25/08/18	00:00:00	1.3027000	1.3027500	1.3020000	1.3020000	9
USDCAD	D	26/08/18	00:00:00	1.3025800	1.3029000	1.3009000	1.3013900	261
USDCAD	D	27/08/18	00:00:00	1.3014100	1.3067500	1.2949000	1.2966200	1397960
USDCAD	D	28/08/18	00:00:00	1.2965700	1.2982600	1.2883000	1.2931400	1594371
USDCAD	D	29/08/18	00:00:00	1.2931900	1.2962900	1.2897000	1.2905000	1658412
USDCAD	D	30/08/18	00:00:00	1.2905100	1.3000400	1.2898000	1.2978800	1709454
USDCAD	D	31/08/18	00:00:00	1.2980100	1.3088500	1.2964400	1.3036000	1879201
USDCAD	D	01/09/18	00:00:00	1.3037000	1.3037000	1.3029700	1.3034000	5
USDCAD	D	02/09/18	00:00:00	1.3041000	1.3077000	1.3033000	1.3074900	440
USDCAD	D	03/09/18	00:00:00	1.3071900	1.3103000	1.3041000	1.3090900	948130
USDCAD	D	04/09/18	00:00:00	1.3095200	1.3207900	1.3085000	1.3187600	1378150
USDCAD	D	05/09/18	00:00:00	1.3187400	1.3206300	1.3155000	1.3173000	1467723
USDCAD	D	06/09/18	00:00:00	1.3177800	1.3226400	1.3124000	1.3140900	1378944
USDCAD	D	07/09/18	00:00:00	1.3139300	1.3190500	1.3106000	1.3154500	1483375
USDCAD	D	08/09/18	00:00:00	1.3162300	1.3162300	1.3151000	1.3154600	18
USDCAD	D	09/09/18	00:00:00	1.3169000	1.3178000	1.3154600	1.3162000	236
USDCAD	D	10/09/18	00:00:00	1.3168000	1.3198000	1.3147000	1.3163000	1049745
USDCAD	D	11/09/18	00:00:00	1.3162300	1.3174800	1.3038000	1.3065300	1164441
USDCAD	D	12/09/18	00:00:00	1.3066000	1.3078400	1.2976000	1.2992400	1330082
USDCAD	D	13/09/18	00:00:00	1.2992400	1.3025700	1.2971000	1.2994900	1239435
USDCAD	D	14/09/18	00:00:00	1.2994200	1.3054400	1.2979000	1.3032200	1231396
USDCAD	D	15/09/18	00:00:00	1.3030000	1.3040000	1.3030000	1.3038000	5
USDCAD	D	16/09/18	00:00:00	1.3035000	1.3043000	1.3030000	1.3034000	154
USDCAD	D	17/09/18	00:00:00	1.3036900	1.3048600	1.2997000	1.3041000	1005098
USDCAD	D	18/09/18	00:00:00	1.3041400	1.3064500	1.2967000	1.2974000	1433402
USDCAD	D	19/09/18	00:00:00	1.2973300	1.3014700	1.2896000	1.2925900	1325368
USDCAD	D	20/09/18	00:00:00	1.2913000	1.2933600	1.2880000	1.2904000	1502151
USDCAD	D	21/09/18	00:00:00	1.2899500	1.2943300	1.2882000	1.2913000	1403284
USDCAD	D	22/09/18	00:00:00	1.2913000	1.2916200	1.2910000	1.2912000	29
USDCAD	D	23/09/18	00:00:00	1.2912200	1.2932700	1.2906000	1.2925000	248
USDCAD	D	24/09/18	00:00:00	1.2925000	1.2956000	1.2905000	1.2955000	1246278
USDCAD	D	25/09/18	00:00:00	1.2954200	1.2972800	1.2931000	1.2951700	1202872
USDCAD	D	26/09/18	00:00:00	1.2952200	1.3025400	1.2939000	1.3017200	1334033
USDCAD	D	27/09/18	00:00:00	1.3017200	1.3082000	1.3006100	1.3041700	1449593
USDCAD	D	28/09/18	00:00:00	1.3041200	1.3049000	1.2901000	1.2907000	1286539
USDCAD	D	29/09/18	00:00:00	1.2904000	1.2904000	1.2900000	1.2900000	4
USDCAD	D	30/09/18	00:00:00	1.2896000	1.2907000	1.2843000	1.2850400	910
USDCAD	D	01/10/18	00:00:00	1.2850000	1.2888400	1.2778000	1.2812500	1337648
USDCAD	D	02/10/18	00:00:00	1.2812300	1.2841100	1.2794000	1.2822500	1301841
USDCAD	D	03/10/18	00:00:00	1.2821900	1.2883000	1.2803000	1.2868000	1382905
USDCAD	D	04/10/18	00:00:00	1.2863200	1.2937700	1.2853000	1.2919900	1439967
USDCAD	D	05/10/18	00:00:00	1.2919000	1.2955300	1.2884700	1.2935000	1326379
USDCAD	D	06/10/18	00:00:00	1.2935000	1.2939000	1.2932000	1.2934000	23
USDCAD	D	07/10/18	00:00:00	1.2937000	1.2958000	1.2934000	1.2946000	567
USDCAD	D	08/10/18	00:00:00	1.2945000	1.3010400	1.2931600	1.2962000	1179842
USDCAD	D	09/10/18	00:00:00	1.2963000	1.3003700	1.2932000	1.2942900	1500012
USDCAD	D	10/10/18	00:00:00	1.2942600	1.3069200	1.2922000	1.3065300	1496957
USDCAD	D	11/10/18	00:00:00	1.3065300	1.3071800	1.3010000	1.3028100	2039487
USDCAD	D	12/10/18	00:00:00	1.3028100	1.3052300	1.2997000	1.3021000	1629534
USDCAD	D	13/10/18	00:00:00	1.3018000	1.3023000	1.3018000	1.3018000	10
USDCAD	D	14/10/18	00:00:00	1.3018000	1.3024000	1.3013000	1.3015000	258
USDCAD	D	15/10/18	00:00:00	1.3016000	1.3051400	1.2952000	1.2988500	1585258
USDCAD	D	16/10/18	00:00:00	1.2988500	1.2999000	1.2912000	1.2932300	1442534
USDCAD	D	17/10/18	00:00:00	1.2931000	1.3026000	1.2928000	1.3017000	1617247
USDCAD	D	18/10/18	00:00:00	1.3018000	1.3088500	1.3013900	1.3084200	1680820
USDCAD	D	19/10/18	00:00:00	1.3084300	1.3132300	1.3023000	1.3099000	1684109
