<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
GBPUSD	D	30/03/13	00:00:00	1.5192000	1.5211000	1.5186000	1.5211000	0
GBPUSD	D	31/03/13	00:00:00	1.5189000	1.5203000	1.5182000	1.5187000	0
GBPUSD	D	01/04/13	00:00:00	1.5189000	1.5242000	1.5174000	1.5229000	0
GBPUSD	D	02/04/13	00:00:00	1.5229000	1.5259000	1.5096000	1.5101000	0
GBPUSD	D	03/04/13	00:00:00	1.5101000	1.5158000	1.5071000	1.5134000	0
GBPUSD	D	04/04/13	00:00:00	1.5133000	1.5245000	1.5030000	1.5239000	0
GBPUSD	D	05/04/13	00:00:00	1.5238000	1.5364000	1.5195000	1.5339000	0
GBPUSD	D	06/04/13	00:00:00	1.5338000	1.5350000	1.5325000	1.5335000	0
GBPUSD	D	07/04/13	00:00:00	1.5308000	1.5312000	1.5298000	1.5301000	0
GBPUSD	D	08/04/13	00:00:00	1.5300000	1.5351000	1.5235000	1.5248000	0
GBPUSD	D	09/04/13	00:00:00	1.5249000	1.5342000	1.5242000	1.5317000	0
GBPUSD	D	10/04/13	00:00:00	1.5317000	1.5343000	1.5289000	1.5324000	0
GBPUSD	D	11/04/13	00:00:00	1.5328000	1.5411000	1.5315000	1.5384000	0
GBPUSD	D	12/04/13	00:00:00	1.5385000	1.5410000	1.5338000	1.5352000	0
GBPUSD	D	13/04/13	00:00:00	1.5352000	1.5354000	1.5331000	1.5338000	0
GBPUSD	D	14/04/13	00:00:00	1.5342000	1.5346000	1.5327000	1.5334000	0
GBPUSD	D	15/04/13	00:00:00	1.5333000	1.5385000	1.5270000	1.5281000	0
GBPUSD	D	16/04/13	00:00:00	1.5282000	1.5379000	1.5266000	1.5373000	0
GBPUSD	D	17/04/13	00:00:00	1.5375000	1.5375000	1.5212000	1.5238000	0
GBPUSD	D	18/04/13	00:00:00	1.5238000	1.5313000	1.5214000	1.5281000	0
GBPUSD	D	19/04/13	00:00:00	1.5281000	1.5368000	1.5221000	1.5232000	0
GBPUSD	D	20/04/13	00:00:00	1.5232000	1.5243000	1.5221000	1.5229000	0
GBPUSD	D	21/04/13	00:00:00	1.5234000	1.5246000	1.5224000	1.5231000	0
GBPUSD	D	22/04/13	00:00:00	1.5226000	1.5292000	1.5201000	1.5281000	0
GBPUSD	D	23/04/13	00:00:00	1.5281000	1.5298000	1.5192000	1.5241000	0
GBPUSD	D	24/04/13	00:00:00	1.5242000	1.5287000	1.5223000	1.5265000	0
GBPUSD	D	25/04/13	00:00:00	1.5264000	1.5480000	1.5259000	1.5429000	0
GBPUSD	D	26/04/13	00:00:00	1.5429000	1.5499000	1.5414000	1.5484000	0
GBPUSD	D	27/04/13	00:00:00	1.5485000	1.5485000	1.5448000	1.5450000	0
GBPUSD	D	28/04/13	00:00:00	1.5483000	1.5497000	1.5470000	1.5494000	0
GBPUSD	D	29/04/13	00:00:00	1.5490000	1.5546000	1.5473000	1.5497000	0
GBPUSD	D	30/04/13	00:00:00	1.5497000	1.5568000	1.5463000	1.5533000	0
GBPUSD	D	01/05/13	00:00:00	1.5534000	1.5607000	1.5523000	1.5550000	0
GBPUSD	D	02/05/13	00:00:00	1.5551000	1.5591000	1.5493000	1.5537000	0
GBPUSD	D	03/05/13	00:00:00	1.5537000	1.5602000	1.5477000	1.5566000	0
GBPUSD	D	04/05/13	00:00:00	1.5566000	1.5576000	1.5558000	1.5568000	0
GBPUSD	D	05/05/13	00:00:00	1.5559000	1.5559000	1.5559000	1.5559000	0
GBPUSD	D	06/05/13	00:00:00	1.5556000	1.5598000	1.5516000	1.5540000	0
GBPUSD	D	07/05/13	00:00:00	1.5540000	1.5552000	1.5442000	1.5480000	0
GBPUSD	D	08/05/13	00:00:00	1.5479000	1.5592000	1.5467000	1.5535000	0
GBPUSD	D	09/05/13	00:00:00	1.5536000	1.5587000	1.5422000	1.5442000	0
GBPUSD	D	10/05/13	00:00:00	1.5443000	1.5458000	1.5310000	1.5358000	0
GBPUSD	D	11/05/13	00:00:00	1.5358000	1.5369000	1.5352000	1.5361000	0
GBPUSD	D	12/05/13	00:00:00	1.5357000	1.5361000	1.5341000	1.5354000	0
GBPUSD	D	13/05/13	00:00:00	1.5352000	1.5385000	1.5274000	1.5296000	0
GBPUSD	D	14/05/13	00:00:00	1.5297000	1.5331000	1.5217000	1.5226000	0
GBPUSD	D	15/05/13	00:00:00	1.5227000	1.5272000	1.5170000	1.5224000	0
GBPUSD	D	16/05/13	00:00:00	1.5224000	1.5322000	1.5193000	1.5265000	0
GBPUSD	D	17/05/13	00:00:00	1.5264000	1.5284000	1.5155000	1.5165000	0
GBPUSD	D	18/05/13	00:00:00	1.5165000	1.5182000	1.5158000	1.5168000	0
GBPUSD	D	19/05/13	00:00:00	1.5167000	1.5177000	1.5160000	1.5177000	0
GBPUSD	D	20/05/13	00:00:00	1.5172000	1.5281000	1.5163000	1.5258000	0
GBPUSD	D	21/05/13	00:00:00	1.5258000	1.5277000	1.5109000	1.5151000	0
GBPUSD	D	22/05/13	00:00:00	1.5151000	1.5174000	1.5015000	1.5044000	0
GBPUSD	D	23/05/13	00:00:00	1.5041000	1.5128000	1.5010000	1.5112000	0
GBPUSD	D	24/05/13	00:00:00	1.5111000	1.5143000	1.5060000	1.5125000	0
GBPUSD	D	25/05/13	00:00:00	1.5126000	1.5132000	1.5114000	1.5126000	0
GBPUSD	D	26/05/13	00:00:00	1.5128000	1.5145000	1.5127000	1.5129000	0
GBPUSD	D	27/05/13	00:00:00	1.5131000	1.5156000	1.5082000	1.5103000	0
GBPUSD	D	28/05/13	00:00:00	1.5102000	1.5134000	1.5029000	1.5048000	0
GBPUSD	D	29/05/13	00:00:00	1.5047000	1.5145000	1.5005000	1.5130000	0
GBPUSD	D	30/05/13	00:00:00	1.5130000	1.5237000	1.5107000	1.5229000	0
GBPUSD	D	31/05/13	00:00:00	1.5228000	1.5240000	1.5136000	1.5192000	0
GBPUSD	D	01/06/13	00:00:00	1.5191000	1.5203000	1.5188000	1.5198000	0
GBPUSD	D	02/06/13	00:00:00	1.5174000	1.5219000	1.5174000	1.5205000	0
GBPUSD	D	03/06/13	00:00:00	1.5208000	1.5375000	1.5189000	1.5316000	0
GBPUSD	D	04/06/13	00:00:00	1.5316000	1.5343000	1.5270000	1.5307000	0
GBPUSD	D	05/06/13	00:00:00	1.5306000	1.5409000	1.5288000	1.5400000	0
GBPUSD	D	06/06/13	00:00:00	1.5400000	1.5684000	1.5378000	1.5602000	0
GBPUSD	D	07/06/13	00:00:00	1.5602000	1.5618000	1.5485000	1.5555000	0
GBPUSD	D	08/06/13	00:00:00	1.5554000	1.5565000	1.5545000	1.5552000	0
GBPUSD	D	09/06/13	00:00:00	1.5527000	1.5533000	1.5503000	1.5525000	0
GBPUSD	D	10/06/13	00:00:00	1.5525000	1.5587000	1.5491000	1.5578000	0
GBPUSD	D	11/06/13	00:00:00	1.5578000	1.5653000	1.5516000	1.5647000	0
GBPUSD	D	12/06/13	00:00:00	1.5645000	1.5700000	1.5629000	1.5678000	0
GBPUSD	D	13/06/13	00:00:00	1.5677000	1.5737000	1.5640000	1.5699000	0
GBPUSD	D	14/06/13	00:00:00	1.5700000	1.5724000	1.5612000	1.5705000	0
GBPUSD	D	15/06/13	00:00:00	1.5704000	1.5714000	1.5694000	1.5700000	0
GBPUSD	D	16/06/13	00:00:00	1.5711000	1.5726000	1.5709000	1.5717000	0
GBPUSD	D	17/06/13	00:00:00	1.5716000	1.5751000	1.5677000	1.5735000	0
GBPUSD	D	18/06/13	00:00:00	1.5734000	1.5736000	1.5561000	1.5644000	0
GBPUSD	D	19/06/13	00:00:00	1.5645000	1.5677000	1.5462000	1.5489000	0
GBPUSD	D	20/06/13	00:00:00	1.5490000	1.5494000	1.5411000	1.5486000	0
GBPUSD	D	21/06/13	00:00:00	1.5485000	1.5530000	1.5364000	1.5422000	0
GBPUSD	D	22/06/13	00:00:00	1.5421000	1.5432000	1.5410000	1.5425000	0
GBPUSD	D	23/06/13	00:00:00	1.5398000	1.5402000	1.5364000	1.5381000	0
GBPUSD	D	24/06/13	00:00:00	1.5382000	1.5465000	1.5339000	1.5441000	0
GBPUSD	D	25/06/13	00:00:00	1.5442000	1.5477000	1.5393000	1.5432000	0
GBPUSD	D	26/06/13	00:00:00	1.5432000	1.5440000	1.5294000	1.5317000	0
GBPUSD	D	27/06/13	00:00:00	1.5318000	1.5346000	1.5197000	1.5260000	0
GBPUSD	D	28/06/13	00:00:00	1.5260000	1.5279000	1.5160000	1.5209000	0
GBPUSD	D	29/06/13	00:00:00	1.5208000	1.5221000	1.5199000	1.5220000	0
GBPUSD	D	30/06/13	00:00:00	1.5202000	1.5213000	1.5192000	1.5211000	0
GBPUSD	D	01/07/13	00:00:00	1.5208000	1.5249000	1.5179000	1.5217000	0
GBPUSD	D	02/07/13	00:00:00	1.5216000	1.5238000	1.5132000	1.5153000	0
GBPUSD	D	03/07/13	00:00:00	1.5152000	1.5304000	1.5126000	1.5275000	0
GBPUSD	D	04/07/13	00:00:00	1.5274000	1.5287000	1.5051000	1.5073000	0
GBPUSD	D	05/07/13	00:00:00	1.5072000	1.5078000	1.4855000	1.4900000	0
GBPUSD	D	06/07/13	00:00:00	1.4900000	1.4912000	1.4878000	1.4893000	0
GBPUSD	D	07/07/13	00:00:00	1.4897000	1.4906000	1.4886000	1.4892000	0
GBPUSD	D	08/07/13	00:00:00	1.4891000	1.4966000	1.4855000	1.4952000	0
GBPUSD	D	09/07/13	00:00:00	1.4952000	1.4981000	1.4809000	1.4871000	0
GBPUSD	D	10/07/13	00:00:00	1.4870000	1.4994000	1.4842000	1.4919000	0
GBPUSD	D	11/07/13	00:00:00	1.4920000	1.5222000	1.4908000	1.5194000	0
GBPUSD	D	12/07/13	00:00:00	1.5193000	1.5202000	1.5072000	1.5103000	0
GBPUSD	D	13/07/13	00:00:00	1.5102000	1.5114000	1.5098000	1.5098000	0
GBPUSD	D	14/07/13	00:00:00	1.5114000	1.5114000	1.5107000	1.5113000	0
GBPUSD	D	15/07/13	00:00:00	1.5107000	1.5129000	1.5023000	1.5104000	0
GBPUSD	D	16/07/13	00:00:00	1.5105000	1.5169000	1.5041000	1.5156000	0
GBPUSD	D	17/07/13	00:00:00	1.5157000	1.5268000	1.5075000	1.5211000	0
GBPUSD	D	18/07/13	00:00:00	1.5211000	1.5242000	1.5154000	1.5222000	0
GBPUSD	D	19/07/13	00:00:00	1.5222000	1.5282000	1.5194000	1.5273000	0
GBPUSD	D	20/07/13	00:00:00	1.5273000	1.5277000	1.5256000	1.5258000	0
GBPUSD	D	21/07/13	00:00:00	1.5269000	1.5275000	1.5258000	1.5264000	0
GBPUSD	D	22/07/13	00:00:00	1.5262000	1.5384000	1.5255000	1.5353000	0
GBPUSD	D	23/07/13	00:00:00	1.5352000	1.5394000	1.5321000	1.5379000	0
GBPUSD	D	24/07/13	00:00:00	1.5378000	1.5390000	1.5286000	1.5308000	0
GBPUSD	D	25/07/13	00:00:00	1.5308000	1.5399000	1.5260000	1.5392000	0
GBPUSD	D	26/07/13	00:00:00	1.5393000	1.5435000	1.5351000	1.5387000	0
GBPUSD	D	27/07/13	00:00:00	1.5386000	1.5391000	1.5374000	1.5384000	0
GBPUSD	D	28/07/13	00:00:00	1.5374000	1.5386000	1.5372000	1.5381000	0
GBPUSD	D	29/07/13	00:00:00	1.5380000	1.5414000	1.5325000	1.5348000	0
GBPUSD	D	30/07/13	00:00:00	1.5349000	1.5357000	1.5220000	1.5241000	0
GBPUSD	D	31/07/13	00:00:00	1.5241000	1.5254000	1.5122000	1.5212000	0
GBPUSD	D	01/08/13	00:00:00	1.5211000	1.5243000	1.5108000	1.5115000	0
GBPUSD	D	02/08/13	00:00:00	1.5114000	1.5309000	1.5099000	1.5286000	0
GBPUSD	D	03/08/13	00:00:00	1.5284000	1.5306000	1.5280000	1.5286000	0
GBPUSD	D	04/08/13	00:00:00	1.5288000	1.5294000	1.5274000	1.5285000	0
GBPUSD	D	05/08/13	00:00:00	1.5284000	1.5379000	1.5255000	1.5356000	0
GBPUSD	D	06/08/13	00:00:00	1.5357000	1.5392000	1.5327000	1.5345000	0
GBPUSD	D	07/08/13	00:00:00	1.5346000	1.5531000	1.5201000	1.5492000	0
GBPUSD	D	08/08/13	00:00:00	1.5494000	1.5574000	1.5480000	1.5544000	0
GBPUSD	D	09/08/13	00:00:00	1.5543000	1.5559000	1.5493000	1.5506000	0
GBPUSD	D	10/08/13	00:00:00	1.5507000	1.5513000	1.5490000	1.5490000	0
GBPUSD	D	11/08/13	00:00:00	1.5494000	1.5501000	1.5494000	1.5495000	0
GBPUSD	D	12/08/13	00:00:00	1.5496000	1.5522000	1.5455000	1.5464000	0
GBPUSD	D	13/08/13	00:00:00	1.5465000	1.5512000	1.5422000	1.5450000	0
GBPUSD	D	14/08/13	00:00:00	1.5449000	1.5547000	1.5418000	1.5510000	0
GBPUSD	D	15/08/13	00:00:00	1.5510000	1.5652000	1.5492000	1.5643000	0
GBPUSD	D	16/08/13	00:00:00	1.5642000	1.5657000	1.5603000	1.5625000	0
GBPUSD	D	17/08/13	00:00:00	1.5626000	1.5634000	1.5609000	1.5633000	0
GBPUSD	D	18/08/13	00:00:00	1.5619000	1.5625000	1.5608000	1.5616000	0
GBPUSD	D	19/08/13	00:00:00	1.5610000	1.5673000	1.5605000	1.5653000	0
GBPUSD	D	20/08/13	00:00:00	1.5653000	1.5696000	1.5624000	1.5675000	0
GBPUSD	D	21/08/13	00:00:00	1.5674000	1.5717000	1.5527000	1.5672000	0
GBPUSD	D	22/08/13	00:00:00	1.5671000	1.5673000	1.5559000	1.5585000	0
GBPUSD	D	23/08/13	00:00:00	1.5585000	1.5638000	1.5535000	1.5581000	0
GBPUSD	D	24/08/13	00:00:00	1.5580000	1.5582000	1.5560000	1.5569000	0
GBPUSD	D	25/08/13	00:00:00	1.5572000	1.5576000	1.5564000	1.5565000	0
GBPUSD	D	26/08/13	00:00:00	1.5565000	1.5612000	1.5552000	1.5576000	0
GBPUSD	D	27/08/13	00:00:00	1.5576000	1.5592000	1.5477000	1.5542000	0
GBPUSD	D	28/08/13	00:00:00	1.5543000	1.5552000	1.5426000	1.5529000	0
GBPUSD	D	29/08/13	00:00:00	1.5530000	1.5548000	1.5478000	1.5507000	0
GBPUSD	D	30/08/13	00:00:00	1.5507000	1.5528000	1.5458000	1.5496000	0
GBPUSD	D	31/08/13	00:00:00	1.5497000	1.5509000	1.5481000	1.5502000	0
GBPUSD	D	01/09/13	00:00:00	1.5508000	1.5539000	1.5506000	1.5534000	0
GBPUSD	D	02/09/13	00:00:00	1.5537000	1.5593000	1.5502000	1.5545000	0
GBPUSD	D	03/09/13	00:00:00	1.5545000	1.5604000	1.5515000	1.5570000	0
GBPUSD	D	04/09/13	00:00:00	1.5570000	1.5648000	1.5552000	1.5629000	0
GBPUSD	D	05/09/13	00:00:00	1.5631000	1.5667000	1.5568000	1.5588000	0
GBPUSD	D	06/09/13	00:00:00	1.5589000	1.5681000	1.5561000	1.5629000	0
GBPUSD	D	07/09/13	00:00:00	1.5628000	1.5634000	1.5502000	1.5634000	0
GBPUSD	D	08/09/13	00:00:00	1.5629000	1.5637000	1.5617000	1.5630000	0
GBPUSD	D	09/09/13	00:00:00	1.5629000	1.5733000	1.5602000	1.5696000	0
GBPUSD	D	10/09/13	00:00:00	1.5697000	1.5744000	1.5681000	1.5732000	0
GBPUSD	D	11/09/13	00:00:00	1.5733000	1.5829000	1.5714000	1.5822000	0
GBPUSD	D	12/09/13	00:00:00	1.5822000	1.5842000	1.5773000	1.5803000	0
GBPUSD	D	13/09/13	00:00:00	1.5804000	1.5885000	1.5772000	1.5873000	0
GBPUSD	D	14/09/13	00:00:00	1.5874000	1.5882000	1.5868000	1.5870000	0
GBPUSD	D	15/09/13	00:00:00	1.5867000	1.5881000	1.5866000	1.5879000	0
GBPUSD	D	16/09/13	00:00:00	1.5878000	1.5963000	1.5876000	1.5899000	0
GBPUSD	D	17/09/13	00:00:00	1.5899000	1.5936000	1.5881000	1.5907000	0
GBPUSD	D	18/09/13	00:00:00	1.5906000	1.6122000	1.5889000	1.6112000	0
GBPUSD	D	19/09/13	00:00:00	1.6111000	1.6163000	1.6018000	1.6029000	0
GBPUSD	D	20/09/13	00:00:00	1.6030000	1.6067000	1.5982000	1.6015000	0
GBPUSD	D	21/09/13	00:00:00	1.6016000	1.6017000	1.5994000	1.5994000	0
GBPUSD	D	22/09/13	00:00:00	1.6026000	1.6035000	1.5993000	1.6000000	0
GBPUSD	D	23/09/13	00:00:00	1.5999000	1.6073000	1.5987000	1.6048000	0
GBPUSD	D	24/09/13	00:00:00	1.6049000	1.6049000	1.5951000	1.6003000	0
GBPUSD	D	25/09/13	00:00:00	1.6003000	1.6088000	1.5976000	1.6083000	0
GBPUSD	D	26/09/13	00:00:00	1.6082000	1.6096000	1.5995000	1.6037000	0
GBPUSD	D	27/09/13	00:00:00	1.6036000	1.6144000	1.6027000	1.6143000	0
GBPUSD	D	28/09/13	00:00:00	1.6142000	1.6150000	1.6133000	1.6150000	0
GBPUSD	D	29/09/13	00:00:00	1.6104000	1.6124000	1.6095000	1.6122000	0
GBPUSD	D	30/09/13	00:00:00	1.6121000	1.6203000	1.6121000	1.6187000	0
GBPUSD	D	01/10/13	00:00:00	1.6188000	1.6260000	1.6179000	1.6203000	0
GBPUSD	D	02/10/13	00:00:00	1.6204000	1.6251000	1.6159000	1.6231000	0
GBPUSD	D	03/10/13	00:00:00	1.6231000	1.6241000	1.6151000	1.6160000	0
GBPUSD	D	04/10/13	00:00:00	1.6160000	1.6178000	1.6016000	1.6019000	0
GBPUSD	D	05/10/13	00:00:00	1.6019000	1.6020000	1.6003000	1.6012000	0
GBPUSD	D	07/10/13	00:00:00	1.6021000	1.6100000	1.6009000	1.6090000	0
GBPUSD	D	08/10/13	00:00:00	1.6091000	1.6124000	1.6016000	1.6079000	0
GBPUSD	D	09/10/13	00:00:00	1.6078000	1.6122000	1.5912000	1.5954000	0
GBPUSD	D	10/10/13	00:00:00	1.5955000	1.5979000	1.5910000	1.5970000	0
GBPUSD	D	11/10/13	00:00:00	1.5970000	1.6001000	1.5919000	1.5956000	0
GBPUSD	D	12/10/13	00:00:00	1.5956000	1.5959000	1.5936000	1.5952000	0
GBPUSD	D	13/10/13	00:00:00	1.5941000	1.5980000	1.5940000	1.5974000	0
GBPUSD	D	14/10/13	00:00:00	1.5975000	1.6018000	1.5950000	1.5990000	0
GBPUSD	D	15/10/13	00:00:00	1.5990000	1.6011000	1.5911000	1.5990000	0
GBPUSD	D	16/10/13	00:00:00	1.5992000	1.6058000	1.5890000	1.5941000	0
GBPUSD	D	17/10/13	00:00:00	1.5941000	1.6172000	1.5937000	1.6164000	0
GBPUSD	D	18/10/13	00:00:00	1.6164000	1.6225000	1.6139000	1.6164000	0
GBPUSD	D	19/10/13	00:00:00	1.6164000	1.6182000	1.6151000	1.6174000	0
GBPUSD	D	20/10/13	00:00:00	1.6165000	1.6174000	1.6163000	1.6173000	0
GBPUSD	D	21/10/13	00:00:00	1.6171000	1.6181000	1.6127000	1.6147000	0
GBPUSD	D	22/10/13	00:00:00	1.6147000	1.6248000	1.6112000	1.6232000	0
GBPUSD	D	23/10/13	00:00:00	1.6233000	1.6257000	1.6116000	1.6166000	0
