<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
AUDUSD	D	03/02/17	00:00:00	0.7662700	0.7695300	0.7619000	0.7683000	1693951
AUDUSD	D	04/02/17	00:00:00	0.7682300	0.7686700	0.7669000	0.7679900	33411
AUDUSD	D	05/02/17	00:00:00	0.7677000	0.7680600	0.7657000	0.7664400	511
AUDUSD	D	06/02/17	00:00:00	0.7666000	0.7683200	0.7624000	0.7657700	1481168
AUDUSD	D	07/02/17	00:00:00	0.7657900	0.7680900	0.7602000	0.7632000	1517057
AUDUSD	D	08/02/17	00:00:00	0.7631400	0.7665700	0.7607000	0.7636600	1460542
AUDUSD	D	09/02/17	00:00:00	0.7636400	0.7664000	0.7606000	0.7628000	1381210
AUDUSD	D	10/02/17	00:00:00	0.7628300	0.7688700	0.7614000	0.7675200	1332682
AUDUSD	D	11/02/17	00:00:00	0.7675600	0.7681100	0.7666000	0.7676200	28708
AUDUSD	D	12/02/17	00:00:00	0.7673200	0.7684000	0.7672500	0.7677700	901
AUDUSD	D	13/02/17	00:00:00	0.7679000	0.7684000	0.7627000	0.7644900	1205354
AUDUSD	D	14/02/17	00:00:00	0.7644700	0.7696500	0.7615000	0.7655500	1427995
AUDUSD	D	15/02/17	00:00:00	0.7655900	0.7718000	0.7644000	0.7716500	1260168
AUDUSD	D	16/02/17	00:00:00	0.7715000	0.7732100	0.7680000	0.7692500	1459865
AUDUSD	D	17/02/17	00:00:00	0.7692000	0.7712700	0.7653000	0.7667500	1280428
AUDUSD	D	18/02/17	00:00:00	0.7668300	0.7671700	0.7654900	0.7663400	29533
AUDUSD	D	19/02/17	00:00:00	0.7668000	0.7675000	0.7664000	0.7669200	383
AUDUSD	D	20/02/17	00:00:00	0.7671000	0.7690300	0.7655000	0.7682900	951803
AUDUSD	D	21/02/17	00:00:00	0.7682800	0.7690500	0.7645000	0.7681400	1068984
AUDUSD	D	22/02/17	00:00:00	0.7681300	0.7714800	0.7662000	0.7706900	1309200
AUDUSD	D	23/02/17	00:00:00	0.7707600	0.7740700	0.7661000	0.7712600	1338413
AUDUSD	D	24/02/17	00:00:00	0.7713300	0.7720300	0.7660000	0.7677800	1218867
AUDUSD	D	25/02/17	00:00:00	0.7678000	0.7678100	0.7664000	0.7674800	25308
AUDUSD	D	26/02/17	00:00:00	0.7666000	0.7679000	0.7666000	0.7672000	844
AUDUSD	D	27/02/17	00:00:00	0.7672000	0.7707700	0.7659000	0.7676400	1119643
AUDUSD	D	28/02/17	00:00:00	0.7677100	0.7694800	0.7656000	0.7667000	1188965
AUDUSD	D	01/03/17	00:00:00	0.7667100	0.7699600	0.7632000	0.7676000	1594361
AUDUSD	D	02/03/17	00:00:00	0.7676300	0.7682000	0.7553000	0.7571000	1309473
AUDUSD	D	03/03/17	00:00:00	0.7571100	0.7594700	0.7539000	0.7592900	1410094
AUDUSD	D	04/03/17	00:00:00	0.7592900	0.7598100	0.7587000	0.7590500	35865
AUDUSD	D	05/03/17	00:00:00	0.7574000	0.7595000	0.7574000	0.7587000	550
AUDUSD	D	06/03/17	00:00:00	0.7585000	0.7609300	0.7566000	0.7582500	1103487
AUDUSD	D	07/03/17	00:00:00	0.7582400	0.7632600	0.7572000	0.7589400	1233690
AUDUSD	D	08/03/17	00:00:00	0.7589500	0.7608700	0.7525000	0.7530400	1299857
AUDUSD	D	09/03/17	00:00:00	0.7531300	0.7535200	0.7487000	0.7508600	1387606
AUDUSD	D	10/03/17	00:00:00	0.7509000	0.7556800	0.7494000	0.7546900	1330194
AUDUSD	D	11/03/17	00:00:00	0.7546600	0.7548800	0.7535000	0.7538300	39753
AUDUSD	D	12/03/17	00:00:00	0.7534000	0.7549300	0.7532000	0.7544900	846
AUDUSD	D	13/03/17	00:00:00	0.7548000	0.7592300	0.7530000	0.7569600	1220174
AUDUSD	D	14/03/17	00:00:00	0.7569600	0.7579500	0.7535000	0.7558400	1128427
AUDUSD	D	15/03/17	00:00:00	0.7558400	0.7719400	0.7551000	0.7707900	1325282
AUDUSD	D	16/03/17	00:00:00	0.7707900	0.7717300	0.7659000	0.7674800	1484931
AUDUSD	D	17/03/17	00:00:00	0.7677200	0.7717700	0.7659000	0.7701200	1213860
AUDUSD	D	18/03/17	00:00:00	0.7699300	0.7703800	0.7698800	0.7703500	44
AUDUSD	D	19/03/17	00:00:00	0.7698500	0.7700000	0.7682000	0.7690000	967
AUDUSD	D	20/03/17	00:00:00	0.7688400	0.7747800	0.7687600	0.7729800	1149965
AUDUSD	D	21/03/17	00:00:00	0.7730100	0.7749500	0.7679000	0.7689800	1426864
AUDUSD	D	22/03/17	00:00:00	0.7689100	0.7690600	0.7635000	0.7675800	1455543
AUDUSD	D	23/03/17	00:00:00	0.7677400	0.7677400	0.7617000	0.7627200	1400047
AUDUSD	D	24/03/17	00:00:00	0.7627300	0.7640700	0.7599000	0.7621200	1335910
AUDUSD	D	25/03/17	00:00:00	0.7621200	0.7622000	0.7617500	0.7622000	69
AUDUSD	D	26/03/17	00:00:00	0.7618500	0.7638000	0.7608000	0.7633400	1346
AUDUSD	D	27/03/17	00:00:00	0.7631700	0.7648200	0.7604000	0.7616500	1223629
AUDUSD	D	28/03/17	00:00:00	0.7616200	0.7654500	0.7583000	0.7632000	1221722
AUDUSD	D	29/03/17	00:00:00	0.7632100	0.7675000	0.7626000	0.7668000	1186837
AUDUSD	D	30/03/17	00:00:00	0.7669300	0.7679400	0.7635000	0.7639300	1179805
AUDUSD	D	31/03/17	00:00:00	0.7640400	0.7662700	0.7619000	0.7626400	1221872
AUDUSD	D	01/04/17	00:00:00	0.7628000	0.7628000	0.7626000	0.7627600	21
AUDUSD	D	02/04/17	00:00:00	0.7630000	0.7640000	0.7624000	0.7628500	140
AUDUSD	D	03/04/17	00:00:00	0.7629000	0.7640300	0.7586000	0.7602500	1091513
AUDUSD	D	04/04/17	00:00:00	0.7603300	0.7615300	0.7541000	0.7563700	1147933
AUDUSD	D	05/04/17	00:00:00	0.7564400	0.7587300	0.7555900	0.7567000	1128396
AUDUSD	D	06/04/17	00:00:00	0.7569600	0.7577000	0.7528000	0.7544700	1093587
AUDUSD	D	07/04/17	00:00:00	0.7542700	0.7546000	0.7490000	0.7492200	1421498
AUDUSD	D	08/04/17	00:00:00	0.7495000	0.7501500	0.7495000	0.7501500	3
AUDUSD	D	09/04/17	00:00:00	0.7490000	0.7500000	0.7487400	0.7488500	867
AUDUSD	D	10/04/17	00:00:00	0.7491200	0.7509200	0.7471000	0.7500200	1155064
AUDUSD	D	11/04/17	00:00:00	0.7499900	0.7515000	0.7470000	0.7496800	1345586
AUDUSD	D	12/04/17	00:00:00	0.7495500	0.7528700	0.7469000	0.7520900	1432223
AUDUSD	D	13/04/17	00:00:00	0.7519500	0.7595500	0.7515100	0.7564200	1381715
AUDUSD	D	14/04/17	00:00:00	0.7566500	0.7582400	0.7555000	0.7577000	680405
AUDUSD	D	15/04/17	00:00:00	0.7573400	0.7576700	0.7573400	0.7576700	14
AUDUSD	D	16/04/17	00:00:00	0.7567000	0.7579300	0.7565000	0.7574600	193
AUDUSD	D	17/04/17	00:00:00	0.7576800	0.7610600	0.7568600	0.7589600	821028
AUDUSD	D	18/04/17	00:00:00	0.7589400	0.7596100	0.7529000	0.7558900	1309847
AUDUSD	D	19/04/17	00:00:00	0.7557000	0.7563100	0.7488000	0.7496000	1240365
AUDUSD	D	20/04/17	00:00:00	0.7495100	0.7546900	0.7488000	0.7526200	1216758
AUDUSD	D	21/04/17	00:00:00	0.7526200	0.7546100	0.7511000	0.7539200	1145183
AUDUSD	D	22/04/17	00:00:00	0.7540100	0.7540100	0.7539200	0.7539200	3
AUDUSD	D	23/04/17	00:00:00	0.7551000	0.7591000	0.7547700	0.7584700	1836
AUDUSD	D	24/04/17	00:00:00	0.7584300	0.7586100	0.7536000	0.7568500	1137856
AUDUSD	D	25/04/17	00:00:00	0.7568000	0.7572000	0.7515000	0.7534500	1034600
AUDUSD	D	26/04/17	00:00:00	0.7534700	0.7555800	0.7450000	0.7471400	1173815
AUDUSD	D	27/04/17	00:00:00	0.7472900	0.7492300	0.7435000	0.7463600	1140417
AUDUSD	D	28/04/17	00:00:00	0.7461600	0.7491000	0.7443000	0.7484800	1170710
AUDUSD	D	29/04/17	00:00:00	0.7485000	0.7486500	0.7483600	0.7486500	10
AUDUSD	D	30/04/17	00:00:00	0.7475000	0.7478000	0.7463000	0.7466800	596
AUDUSD	D	01/05/17	00:00:00	0.7467100	0.7540300	0.7466400	0.7524900	857661
AUDUSD	D	02/05/17	00:00:00	0.7525300	0.7556100	0.7506000	0.7534300	1068801
AUDUSD	D	03/05/17	00:00:00	0.7534900	0.7546000	0.7415000	0.7422100	1172899
AUDUSD	D	04/05/17	00:00:00	0.7419500	0.7430500	0.7378000	0.7408700	1275715
AUDUSD	D	05/05/17	00:00:00	0.7408500	0.7426400	0.7363000	0.7415700	1321406
AUDUSD	D	07/05/17	00:00:00	0.7414800	0.7416000	0.7404800	0.7407500	1062
AUDUSD	D	08/05/17	00:00:00	0.7416100	0.7424800	0.7373000	0.7385900	1225361
AUDUSD	D	09/05/17	00:00:00	0.7385800	0.7398300	0.7325000	0.7342700	1344248
AUDUSD	D	10/05/17	00:00:00	0.7343400	0.7394600	0.7334000	0.7363600	1347333
AUDUSD	D	11/05/17	00:00:00	0.7364500	0.7383400	0.7331000	0.7377300	1369600
AUDUSD	D	12/05/17	00:00:00	0.7378000	0.7421000	0.7364000	0.7384000	1248533
AUDUSD	D	13/05/17	00:00:00	0.7384000	0.7384300	0.7379100	0.7384300	34
AUDUSD	D	14/05/17	00:00:00	0.7385000	0.7395300	0.7381600	0.7388600	969
AUDUSD	D	15/05/17	00:00:00	0.7388900	0.7446000	0.7382000	0.7411700	1182278
AUDUSD	D	16/05/17	00:00:00	0.7410100	0.7438200	0.7391000	0.7425500	1298612
AUDUSD	D	17/05/17	00:00:00	0.7425500	0.7443700	0.7384000	0.7429600	1469498
AUDUSD	D	18/05/17	00:00:00	0.7429900	0.7467000	0.7404000	0.7417300	1689880
AUDUSD	D	19/05/17	00:00:00	0.7418100	0.7469900	0.7402000	0.7456100	1259736
AUDUSD	D	20/05/17	00:00:00	0.7450000	0.7459000	0.7450000	0.7455000	8
AUDUSD	D	21/05/17	00:00:00	0.7460000	0.7463000	0.7444000	0.7449000	468
AUDUSD	D	22/05/17	00:00:00	0.7451100	0.7488700	0.7431000	0.7475200	1088611
AUDUSD	D	23/05/17	00:00:00	0.7473000	0.7517300	0.7462000	0.7474700	1313967
AUDUSD	D	24/05/17	00:00:00	0.7474700	0.7507700	0.7438000	0.7500400	1325084
AUDUSD	D	25/05/17	00:00:00	0.7502000	0.7516000	0.7446000	0.7453500	1287176
AUDUSD	D	26/05/17	00:00:00	0.7451900	0.7461300	0.7417000	0.7445900	1265764
AUDUSD	D	27/05/17	00:00:00	0.7446200	0.7449000	0.7443000	0.7444600	16
AUDUSD	D	28/05/17	00:00:00	0.7430000	0.7439100	0.7430000	0.7430000	56
AUDUSD	D	29/05/17	00:00:00	0.7444700	0.7450300	0.7423000	0.7437400	765007
AUDUSD	D	30/05/17	00:00:00	0.7437400	0.7469400	0.7412000	0.7464900	1160994
AUDUSD	D	31/05/17	00:00:00	0.7463700	0.7475900	0.7420000	0.7429200	1201913
AUDUSD	D	01/06/17	00:00:00	0.7430200	0.7454700	0.7368000	0.7372500	1281589
AUDUSD	D	02/06/17	00:00:00	0.7371600	0.7446700	0.7369000	0.7439100	1174244
AUDUSD	D	03/06/17	00:00:00	0.7442000	0.7442000	0.7434000	0.7434000	8
AUDUSD	D	04/06/17	00:00:00	0.7426000	0.7432000	0.7412000	0.7421800	537
AUDUSD	D	05/06/17	00:00:00	0.7422100	0.7498500	0.7418000	0.7484500	1119150
AUDUSD	D	06/06/17	00:00:00	0.7484600	0.7522200	0.7453000	0.7505500	1247236
AUDUSD	D	07/06/17	00:00:00	0.7505000	0.7566800	0.7495000	0.7550200	1175551
AUDUSD	D	08/06/17	00:00:00	0.7546600	0.7554400	0.7522000	0.7546400	1184262
AUDUSD	D	09/06/17	00:00:00	0.7545500	0.7546700	0.7516000	0.7527200	1273704
AUDUSD	D	10/06/17	00:00:00	0.7526000	0.7527000	0.7523500	0.7523500	7
AUDUSD	D	11/06/17	00:00:00	0.7526000	0.7531000	0.7521300	0.7525600	308
AUDUSD	D	12/06/17	00:00:00	0.7529700	0.7547100	0.7518000	0.7540300	953911
AUDUSD	D	13/06/17	00:00:00	0.7540800	0.7564800	0.7522000	0.7536700	1050897
AUDUSD	D	14/06/17	00:00:00	0.7534500	0.7635500	0.7530000	0.7586200	1479957
AUDUSD	D	15/06/17	00:00:00	0.7586200	0.7631800	0.7565000	0.7577700	1329700
AUDUSD	D	16/06/17	00:00:00	0.7576900	0.7629900	0.7573000	0.7615300	1091993
AUDUSD	D	17/06/17	00:00:00	0.7615800	0.7616000	0.7615800	0.7616000	2
AUDUSD	D	18/06/17	00:00:00	0.7613000	0.7620000	0.7613000	0.7614900	197
AUDUSD	D	19/06/17	00:00:00	0.7617000	0.7629100	0.7583000	0.7596300	1013674
AUDUSD	D	20/06/17	00:00:00	0.7596300	0.7623600	0.7568000	0.7580200	1000090
AUDUSD	D	21/06/17	00:00:00	0.7580200	0.7586100	0.7540000	0.7549600	1005446
AUDUSD	D	22/06/17	00:00:00	0.7549600	0.7574700	0.7532000	0.7540100	1024795
AUDUSD	D	23/06/17	00:00:00	0.7539800	0.7582800	0.7535000	0.7563000	730539
AUDUSD	D	24/06/17	00:00:00	0.7566000	0.7566100	0.7564000	0.7566100	4
AUDUSD	D	25/06/17	00:00:00	0.7563000	0.7567000	0.7555000	0.7561800	379
AUDUSD	D	26/06/17	00:00:00	0.7568200	0.7599500	0.7559000	0.7584900	957568
AUDUSD	D	27/06/17	00:00:00	0.7584900	0.7624500	0.7574000	0.7581900	1069131
AUDUSD	D	28/06/17	00:00:00	0.7582200	0.7645000	0.7574000	0.7638900	1183959
AUDUSD	D	29/06/17	00:00:00	0.7635100	0.7686400	0.7632000	0.7682900	1158916
AUDUSD	D	30/06/17	00:00:00	0.7682000	0.7712200	0.7664000	0.7686000	1104074
AUDUSD	D	01/07/17	00:00:00	0.7682000	0.7687000	0.7681700	0.7685500	11
AUDUSD	D	02/07/17	00:00:00	0.7678000	0.7690100	0.7672000	0.7680500	404
AUDUSD	D	03/07/17	00:00:00	0.7685500	0.7695200	0.7641000	0.7658100	1008309
AUDUSD	D	04/07/17	00:00:00	0.7658600	0.7683000	0.7588000	0.7598700	1004032
AUDUSD	D	05/07/17	00:00:00	0.7601600	0.7632200	0.7568000	0.7602500	1052569
AUDUSD	D	06/07/17	00:00:00	0.7601200	0.7614900	0.7574000	0.7583300	1082468
AUDUSD	D	07/07/17	00:00:00	0.7583300	0.7623300	0.7569000	0.7598500	1110815
AUDUSD	D	08/07/17	00:00:00	0.7597700	0.7602000	0.7597700	0.7602000	3
AUDUSD	D	09/07/17	00:00:00	0.7600000	0.7602400	0.7596600	0.7598100	366
AUDUSD	D	10/07/17	00:00:00	0.7602700	0.7614800	0.7584000	0.7605500	811964
AUDUSD	D	11/07/17	00:00:00	0.7604500	0.7642700	0.7600000	0.7635000	960307
AUDUSD	D	12/07/17	00:00:00	0.7634700	0.7685500	0.7632000	0.7675700	1075831
AUDUSD	D	13/07/17	00:00:00	0.7675600	0.7739900	0.7672000	0.7730800	1058810
AUDUSD	D	14/07/17	00:00:00	0.7728200	0.7834100	0.7722000	0.7827600	1054187
AUDUSD	D	15/07/17	00:00:00	0.7825000	0.7829000	0.7823900	0.7823900	5
AUDUSD	D	16/07/17	00:00:00	0.7822000	0.7835000	0.7819000	0.7825900	1039
AUDUSD	D	17/07/17	00:00:00	0.7822500	0.7838500	0.7789000	0.7796900	1099751
AUDUSD	D	18/07/17	00:00:00	0.7796300	0.7942800	0.7784000	0.7915400	1428656
AUDUSD	D	19/07/17	00:00:00	0.7913900	0.7959100	0.7906000	0.7952000	1100121
AUDUSD	D	20/07/17	00:00:00	0.7949900	0.7989600	0.7895000	0.7956100	1330623
AUDUSD	D	21/07/17	00:00:00	0.7957000	0.7959400	0.7874000	0.7911600	1200019
AUDUSD	D	22/07/17	00:00:00	0.7913000	0.7913000	0.7910000	0.7910500	6
AUDUSD	D	23/07/17	00:00:00	0.7917000	0.7917000	0.7898000	0.7900500	477
AUDUSD	D	24/07/17	00:00:00	0.7901400	0.7967400	0.7901000	0.7924000	1035701
AUDUSD	D	25/07/17	00:00:00	0.7923400	0.7970300	0.7900000	0.7935800	1059472
AUDUSD	D	26/07/17	00:00:00	0.7935900	0.8014000	0.7876000	0.8005000	1397743
AUDUSD	D	27/07/17	00:00:00	0.8001600	0.8065600	0.7954000	0.7963800	1402985
AUDUSD	D	28/07/17	00:00:00	0.7963800	0.8007300	0.7934000	0.7983700	1313492
AUDUSD	D	29/07/17	00:00:00	0.7983000	0.7984000	0.7981900	0.7981900	4
AUDUSD	D	30/07/17	00:00:00	0.7984800	0.7989000	0.7974800	0.7974800	91
AUDUSD	D	31/07/17	00:00:00	0.7986400	0.8004000	0.7955000	0.7999600	1160161
AUDUSD	D	01/08/17	00:00:00	0.7999300	0.8043000	0.7958000	0.7968000	1326696
AUDUSD	D	02/08/17	00:00:00	0.7965700	0.7992900	0.7938000	0.7960900	1200147
AUDUSD	D	03/08/17	00:00:00	0.7961200	0.7968900	0.7913000	0.7947000	1275006
AUDUSD	D	04/08/17	00:00:00	0.7946500	0.7979700	0.7889000	0.7926700	1285812
AUDUSD	D	05/08/17	00:00:00	0.7921800	0.7927800	0.7921800	0.7927600	28
AUDUSD	D	06/08/17	00:00:00	0.7912000	0.7924000	0.7912000	0.7917000	396
AUDUSD	D	07/08/17	00:00:00	0.7916000	0.7948700	0.7896000	0.7912000	1012957
AUDUSD	D	08/08/17	00:00:00	0.7909400	0.7943000	0.7884000	0.7911500	1124287
AUDUSD	D	09/08/17	00:00:00	0.7911100	0.7915300	0.7853000	0.7886500	1250682
AUDUSD	D	10/08/17	00:00:00	0.7886400	0.7910800	0.7863000	0.7874200	1163182
AUDUSD	D	11/08/17	00:00:00	0.7874000	0.7909400	0.7836000	0.7890900	1246969
AUDUSD	D	12/08/17	00:00:00	0.7890200	0.7891100	0.7890200	0.7891000	6
AUDUSD	D	13/08/17	00:00:00	0.7885000	0.7893000	0.7885000	0.7890200	197
AUDUSD	D	14/08/17	00:00:00	0.7893600	0.7919000	0.7842000	0.7851200	1037286
AUDUSD	D	15/08/17	00:00:00	0.7850000	0.7876700	0.7805000	0.7819600	935338
AUDUSD	D	16/08/17	00:00:00	0.7819000	0.7934000	0.7814000	0.7924000	1059058
AUDUSD	D	17/08/17	00:00:00	0.7923000	0.7962800	0.7877000	0.7884900	1157309
AUDUSD	D	18/08/17	00:00:00	0.7882600	0.7944300	0.7867000	0.7922500	1166417
AUDUSD	D	19/08/17	00:00:00	0.7923400	0.7927200	0.7922100	0.7925900	24
AUDUSD	D	20/08/17	00:00:00	0.7920000	0.7934000	0.7920000	0.7928000	255
AUDUSD	D	21/08/17	00:00:00	0.7928300	0.7950600	0.7908000	0.7934600	834271
AUDUSD	D	22/08/17	00:00:00	0.7938200	0.7951000	0.7895000	0.7909700	864200
AUDUSD	D	23/08/17	00:00:00	0.7908000	0.7918300	0.7879000	0.7901900	999150
AUDUSD	D	24/08/17	00:00:00	0.7901500	0.7915900	0.7864000	0.7902000	1064558
AUDUSD	D	25/08/17	00:00:00	0.7897200	0.7954000	0.7882900	0.7929600	1149831
AUDUSD	D	26/08/17	00:00:00	0.7924500	0.7924500	0.7924500	0.7924500	1
AUDUSD	D	27/08/17	00:00:00	0.7929000	0.7942000	0.7912800	0.7922000	1070
AUDUSD	D	28/08/17	00:00:00	0.7921900	0.7973100	0.7917900	0.7962000	846982
AUDUSD	D	29/08/17	00:00:00	0.7962800	0.7983000	0.7904000	0.7946800	1329645
AUDUSD	D	30/08/17	00:00:00	0.7945200	0.7995700	0.7888000	0.7903000	1122932
AUDUSD	D	31/08/17	00:00:00	0.7899600	0.7950100	0.7868000	0.7946000	1236129
AUDUSD	D	01/09/17	00:00:00	0.7946700	0.7995100	0.7919000	0.7968100	1213522
AUDUSD	D	03/09/17	00:00:00	0.7930000	0.7950000	0.7930000	0.7948000	715
AUDUSD	D	04/09/17	00:00:00	0.7947100	0.7973000	0.7940000	0.7941900	895181
AUDUSD	D	05/09/17	00:00:00	0.7940900	0.8028500	0.7939200	0.7994900	1310297
AUDUSD	D	06/09/17	00:00:00	0.7995200	0.8020700	0.7961000	0.7999200	1251242
AUDUSD	D	07/09/17	00:00:00	0.7998200	0.8048700	0.7973000	0.8046900	1237703
AUDUSD	D	08/09/17	00:00:00	0.8046500	0.8125000	0.8041000	0.8051200	1370648
AUDUSD	D	10/09/17	00:00:00	0.8052600	0.8071000	0.8050000	0.8054200	568
AUDUSD	D	11/09/17	00:00:00	0.8053100	0.8058400	0.8016000	0.8026400	1106588
AUDUSD	D	12/09/17	00:00:00	0.8026700	0.8049200	0.7995000	0.8014200	1081012
AUDUSD	D	13/09/17	00:00:00	0.8015100	0.8044100	0.7968000	0.7983900	1172941
AUDUSD	D	14/09/17	00:00:00	0.7982900	0.8016400	0.7954000	0.8001900	1315134
AUDUSD	D	15/09/17	00:00:00	0.8002000	0.8035200	0.7984000	0.7998900	1226243
AUDUSD	D	16/09/17	00:00:00	0.7998900	0.8001100	0.7998000	0.8001100	27
AUDUSD	D	17/09/17	00:00:00	0.7997000	0.8003000	0.7995500	0.7997100	422
AUDUSD	D	18/09/17	00:00:00	0.8001700	0.8035200	0.7937000	0.7957400	1125094
AUDUSD	D	19/09/17	00:00:00	0.7958100	0.8019900	0.7953900	0.8009200	1157705
AUDUSD	D	20/09/17	00:00:00	0.8007300	0.8103300	0.7984000	0.8030600	1369588
AUDUSD	D	21/09/17	00:00:00	0.8029800	0.8036500	0.7914000	0.7929000	1279651
AUDUSD	D	22/09/17	00:00:00	0.7923100	0.7986300	0.7905000	0.7958200	988516
AUDUSD	D	23/09/17	00:00:00	0.7956100	0.7961200	0.7956100	0.7961200	2
AUDUSD	D	24/09/17	00:00:00	0.7962000	0.7970000	0.7937500	0.7947800	1128
AUDUSD	D	25/09/17	00:00:00	0.7951500	0.7973600	0.7924000	0.7934400	1043598
AUDUSD	D	26/09/17	00:00:00	0.7934700	0.7948700	0.7857000	0.7884900	1155638
AUDUSD	D	27/09/17	00:00:00	0.7883300	0.7888600	0.7833000	0.7847000	1218179
AUDUSD	D	28/09/17	00:00:00	0.7847200	0.7860200	0.7796000	0.7852400	1167527
AUDUSD	D	29/09/17	00:00:00	0.7851900	0.7857200	0.7815000	0.7832700	1004160
AUDUSD	D	30/09/17	00:00:00	0.7825200	0.7825200	0.7825200	0.7825200	1
AUDUSD	D	01/10/17	00:00:00	0.7837000	0.7842000	0.7825900	0.7832000	561
AUDUSD	D	02/10/17	00:00:00	0.7835500	0.7847600	0.7792000	0.7825500	1091648
AUDUSD	D	03/10/17	00:00:00	0.7824600	0.7838600	0.7783000	0.7833500	1056416
AUDUSD	D	04/10/17	00:00:00	0.7834600	0.7875100	0.7827000	0.7863200	1038022
AUDUSD	D	05/10/17	00:00:00	0.7860900	0.7865500	0.7784000	0.7794700	952632
AUDUSD	D	06/10/17	00:00:00	0.7794700	0.7798400	0.7731000	0.7765100	1155688
AUDUSD	D	07/10/17	00:00:00	0.7766000	0.7766000	0.7762100	0.7764000	35
AUDUSD	D	08/10/17	00:00:00	0.7775700	0.7778000	0.7748900	0.7769200	1297
AUDUSD	D	09/10/17	00:00:00	0.7774000	0.7782300	0.7745000	0.7752800	658850
AUDUSD	D	10/10/17	00:00:00	0.7752700	0.7797100	0.7746000	0.7777400	949531
AUDUSD	D	11/10/17	00:00:00	0.7777000	0.7809100	0.7768000	0.7788100	1039149
AUDUSD	D	12/10/17	00:00:00	0.7788000	0.7835900	0.7782300	0.7819200	1087203
AUDUSD	D	13/10/17	00:00:00	0.7819100	0.7897300	0.7811500	0.7885700	1082040
AUDUSD	D	14/10/17	00:00:00	0.7883200	0.7883200	0.7883200	0.7883200	1
AUDUSD	D	15/10/17	00:00:00	0.7885000	0.7888200	0.7877300	0.7883000	637
AUDUSD	D	16/10/17	00:00:00	0.7887400	0.7889900	0.7840000	0.7847700	1035778
