<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
EURUSD	D	04/12/20	00:00:00	1.2144900	1.2177500	1.2109000	1.2120000	1629804
EURUSD	D	06/12/20	00:00:00	1.2113000	1.2133100	1.2112200	1.2120000	48620
EURUSD	D	07/12/20	00:00:00	1.2119000	1.2166300	1.2077000	1.2109000	1572972
EURUSD	D	08/12/20	00:00:00	1.2108500	1.2134000	1.2094000	1.2109000	1555592
EURUSD	D	09/12/20	00:00:00	1.2109400	1.2147500	1.2057000	1.2077800	1485437
EURUSD	D	10/12/20	00:00:00	1.2078500	1.2159000	1.2077000	1.2142400	1815644
EURUSD	D	11/12/20	00:00:00	1.2142400	1.2163000	1.2103000	1.2111000	1476904
EURUSD	D	13/12/20	00:00:00	1.2114000	1.2143500	1.2110000	1.2132200	47304
EURUSD	D	14/12/20	00:00:00	1.2132800	1.2176800	1.2114000	1.2148500	1354739
EURUSD	D	15/12/20	00:00:00	1.2147700	1.2168900	1.2119400	1.2154300	1412322
EURUSD	D	16/12/20	00:00:00	1.2154200	1.2212300	1.2123800	1.2195200	1614734
EURUSD	D	17/12/20	00:00:00	1.2196200	1.2272800	1.2188900	1.2260700	1467566
EURUSD	D	18/12/20	00:00:00	1.2261500	1.2268800	1.2224000	1.2255000	1327798
EURUSD	D	20/12/20	00:00:00	1.2252000	1.2252000	1.2210000	1.2210000	53516
EURUSD	D	21/12/20	00:00:00	1.2211800	1.2253100	1.2128000	1.2234400	1801687
EURUSD	D	22/12/20	00:00:00	1.2234800	1.2257100	1.2150000	1.2186100	1692661
EURUSD	D	23/12/20	00:00:00	1.2186900	1.2221000	1.2152000	1.2193900	1755140
EURUSD	D	24/12/20	00:00:00	1.2194100	1.2215700	1.2173200	1.2183200	1005339
EURUSD	D	25/12/20	00:00:00	1.2181600	1.2205000	1.2161000	1.2183200	19151
EURUSD	D	27/12/20	00:00:00	1.2189000	1.2207300	1.2179400	1.2202900	43701
EURUSD	D	28/12/20	00:00:00	1.2202900	1.2250400	1.2180000	1.2219400	1475840
EURUSD	D	29/12/20	00:00:00	1.2218600	1.2275300	1.2217000	1.2252000	1456193
EURUSD	D	30/12/20	00:00:00	1.2252100	1.2310100	1.2250000	1.2297600	1611174
EURUSD	D	31/12/20	00:00:00	1.2298200	1.2309300	1.2207000	1.2213800	1372562
EURUSD	D	01/01/21	00:00:00	1.2213800	1.2213800	1.2213800	1.2213800	16438
